mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
10.84643096923828,17.90036809215179,0.004846525192260742,0.000724353208565995,0.01,0.6,"{'C': 0.01, 'l1_ratio': 0.6}",0.5065033283939132,0.49442547427022243,0.5547834892936304,0.4791731459181311,0.5204728085495475,0.511071649285089,0.025747178361483346,60,0.567813933154143,0.5283470931458614,0.5370868966528481,0.5334835527266005,0.561965327175187,0.545739360570928,0.01598830617001026
12.355111646652222,13.362937637146336,0.005309915542602539,0.0019689644940658496,0.01,0.7,"{'C': 0.01, 'l1_ratio': 0.7}",0.5053079449327093,0.49442547427022243,0.5483820578535845,0.4791731459181311,0.5327476090665584,0.5120072464082412,0.025240313221712295,59,0.5427039760776151,0.5283470931458614,0.5158325238405254,0.5334835527266005,0.55672459490213,0.5354183481385464,0.013743268312216467
67.72283935546875,69.54437684275358,0.004834318161010742,0.0006585682666160468,0.01,0.8,"{'C': 0.01, 'l1_ratio': 0.8}",0.5,0.49442547427022243,0.5,0.4791731459181311,0.5429866842685812,0.503317060891387,0.021249347037875094,61,0.5,0.5283470931458614,0.5,0.5334835527266005,0.5298449616067642,0.5183351214958452,0.015063494448416544
142.13514533042908,4.162959517600362,0.0044018268585205075,0.0006872360782620178,0.01,0.9,"{'C': 0.01, 'l1_ratio': 0.9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,63,0.5,0.5,0.5,0.5,0.5,0.5,0.0
124.01692819595337,7.217553454317669,0.0049436092376708984,0.0017731187579867946,0.01,1.0,"{'C': 0.01, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,63,0.5,0.5,0.5,0.5,0.5,0.5,0.0
12.641490125656128,0.8200050364071534,0.005148935317993164,0.0013162020206442355,0.1,0.0,"{'C': 0.1, 'l1_ratio': 0.0}",0.4509384173881498,0.5327966502767765,0.5994641458003576,0.6087755399396876,0.5060796351573851,0.5396108777124713,0.0589910965224534,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
47.18959975242615,2.6075359447470885,0.004536676406860352,0.0003567380452759818,0.1,0.1,"{'C': 0.1, 'l1_ratio': 0.1}",0.46794755953301975,0.5278962416705266,0.5698637856504449,0.6103406683881877,0.5028957638892247,0.5357888038262808,0.04993148092519419,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
44.93992900848389,2.753954712066213,0.004721546173095703,0.0002559722357460096,0.1,0.2,"{'C': 0.1, 'l1_ratio': 0.2}",0.47258367474958246,0.5196171313946483,0.5620050296200831,0.6166264386937936,0.49133432772458774,0.532433320436539,0.05176548877054077,43,1.0,1.0,1.0,1.0,1.0,1.0,0.0
42.17282748222351,2.137357316382428,0.0046542644500732425,0.0005014129572609513,0.1,0.3,"{'C': 0.1, 'l1_ratio': 0.3}",0.47775886189990413,0.5160965266187324,0.5553407411833862,0.6138689350382748,0.48762884452260347,0.5301387818525802,0.049787173096514134,52,1.0,0.9999569836968211,0.9999517193860576,0.999757713685401,0.9996925424181453,0.999871791837285,0.00012266016302773717
41.78090891838074,2.201514067689265,0.005718708038330078,0.003015560103709645,0.1,0.4,"{'C': 0.1, 'l1_ratio': 0.4}",0.4830721271244867,0.5146207592403133,0.5521749327254916,0.6099319136329039,0.4914988417246811,0.5302597148895754,0.04647921403549042,51,0.9996782959035929,0.9988556903302842,0.9982315404385944,0.9977132917236446,0.9979817102579297,0.9984921057308093,0.0007034472197660096
40.63151321411133,1.4980216606467103,0.006655073165893555,0.00197845290536594,0.1,0.5,"{'C': 0.1, 'l1_ratio': 0.5}",0.48789919333106807,0.5139318834501473,0.5437107618883177,0.6065689993954831,0.4920976837718896,0.5288417043673811,0.04361498889879725,54,0.9977097165239045,0.995349294603964,0.9929451933760463,0.9921088624886464,0.9931042385978728,0.9942434611180868,0.00203851085973279
38.99644784927368,1.8468587308683166,0.006535673141479492,0.002288116136752079,0.1,0.6,"{'C': 0.1, 'l1_ratio': 0.6}",0.5017925600652099,0.5106099117587001,0.5453518880167679,0.6044535753714385,0.4944094217009109,0.5313234713826054,0.04051809946705487,48,0.9917826288358067,0.9885657885139695,0.9831106997643874,0.9810360432373755,0.9846777262483433,0.9858345773199766,0.003863225960329718
38.41440920829773,1.1785909070959908,0.006135749816894531,0.0024403390442459447,0.1,0.7,"{'C': 0.1, 'l1_ratio': 0.7}",0.5068819383930484,0.5062338620058903,0.5405719548298317,0.5975525166444975,0.4951088770736474,0.529269829789383,0.037387451204719674,53,0.9818425186983318,0.9775895676166395,0.9691136431150876,0.9646483606291677,0.9735843422787206,0.9733556864675894,0.006063279796248317
40.01640853881836,2.099405658967119,0.004330682754516602,0.0002816901699311578,0.1,0.8,"{'C': 0.1, 'l1_ratio': 0.8}",0.5117817018404766,0.5020467734624754,0.5344733754963573,0.590266195773978,0.4933843399806162,0.5263904773107807,0.03475882043890866,55,0.9682522998850134,0.9628749430515395,0.9518381456720799,0.9423688483517056,0.9600803774511315,0.9570829228822939,0.009069717652039212
39.93708157539368,3.68198738169621,0.00422821044921875,0.00019546494457885826,0.1,0.9,"{'C': 0.1, 'l1_ratio': 0.9}",0.5175299834264457,0.49203037916420433,0.5247118911391455,0.5774131451887428,0.49448345174108177,0.521233770131924,0.030823222159599685,56,0.9520365443041632,0.9464999014290048,0.9290748215657376,0.9196764496415732,0.944577626612462,0.9383730687105881,0.012060294181035764
35.885842609405515,1.9859197918930964,0.005480718612670898,0.0015564260702032595,0.1,1.0,"{'C': 0.1, 'l1_ratio': 1.0}",0.5195895400453943,0.4807407216457127,0.5119177537543014,0.565597988091128,0.5052839004165438,0.5166259807906161,0.027733020734973145,57,0.9311571638764562,0.9265456751093353,0.9077790711443411,0.8949427679617561,0.9270213832619345,0.9174892122707646,0.013873166154278724
22.865102195739745,1.2059782661980996,0.00447239875793457,0.0004169729678918293,1.0,0.0,"{'C': 1.0, 'l1_ratio': 0.0}",0.44254205509626654,0.5338542793749411,0.5960179047204732,0.6094533021042637,0.5023467371549565,0.5368428556901802,0.06142559422786459,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
81.4309471130371,6.664372607762411,0.004973411560058594,0.0006164875647511197,1.0,0.1,"{'C': 1.0, 'l1_ratio': 0.1}",0.44704682912858035,0.5325920875312109,0.5917600859035729,0.6096143070846045,0.5029247157327089,0.5367876050761355,0.0592341230771209,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77.12212562561035,3.2627394585752447,0.0054266929626464845,0.0018748749993925749,1.0,0.2,"{'C': 1.0, 'l1_ratio': 0.2}",0.4509157357202239,0.5293417544688858,0.5819382455392261,0.6092775352886024,0.504104786825737,0.535115611568535,0.05617290761874645,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
81.30189185142517,10.281648195360788,0.004611825942993164,0.0005251097970927521,1.0,0.3,"{'C': 1.0, 'l1_ratio': 0.3}",0.45275383619605275,0.5292838087728701,0.5769738622904802,0.6083950001891915,0.5038021657289192,0.5342417346355027,0.054618984798974965,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0
81.65888199806213,10.30830977815064,0.004300212860107422,0.0002643209316453122,1.0,0.4,"{'C': 1.0, 'l1_ratio': 0.4}",0.45380718959614275,0.5308739148889189,0.5750310860423357,0.6097793954403994,0.5056632728756352,0.5350309717686864,0.05415603684520917,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
84.67510848045349,6.564598190450114,0.0065634727478027345,0.0030577942758823274,1.0,0.5,"{'C': 1.0, 'l1_ratio': 0.5}",0.45639743124396054,0.5312450985763592,0.5652973519498188,0.6082982096149858,0.5007438532388974,0.5323963889248043,0.05219695356138432,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77.98301706314086,4.797189537784102,0.005040502548217774,0.001350058517432516,1.0,0.6,"{'C': 1.0, 'l1_ratio': 0.6}",0.4583502198270553,0.530510783879819,0.5637544877204599,0.6097170832999635,0.49792216978469717,0.532050948902399,0.05222276504446643,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
80.25116658210754,5.444011052833951,0.006658601760864258,0.002712062964733982,1.0,0.7,"{'C': 1.0, 'l1_ratio': 0.7}",0.45759691962022553,0.5259178642187967,0.5633559023233946,0.6108614603614133,0.4968275179687891,0.5309119328985238,0.052926963503791676,49,1.0,1.0,1.0,1.0,1.0,1.0,0.0
81.9744532585144,5.144203706669455,0.006131792068481445,0.002880453771250875,1.0,0.8,"{'C': 1.0, 'l1_ratio': 0.8}",0.46197952816077975,0.5265773906158565,0.559791258142521,0.6121890231803739,0.49883781908005603,0.5318750038359175,0.051448142357229464,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
84.2290620803833,7.063454109904308,0.006836652755737305,0.003355309180739154,1.0,0.9,"{'C': 1.0, 'l1_ratio': 0.9}",0.4636742946612988,0.5271218589843698,0.5566790352735872,0.6139935477006443,0.49878472810162183,0.5320506929443043,0.05123950888676114,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0
86.51839852333069,6.782750826462455,0.00572052001953125,0.002244565547281277,1.0,1.0,"{'C': 1.0, 'l1_ratio': 1.0}",0.46210398757566157,0.527474353782703,0.5551242483483855,0.6123478650068268,0.4963674633488308,0.5306835836124815,0.05129806469451018,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0
27.26448349952698,0.8494339043950375,0.0063265800476074215,0.003848520237910152,10.0,0.0,"{'C': 10.0, 'l1_ratio': 0.0}",0.44092481514843085,0.5334083073880206,0.5944917077608165,0.6103282682775223,0.5013185057563018,0.5360943208662184,0.06195924555369243,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
81.20509877204896,3.415767888783575,0.004809951782226563,0.00029403321933762523,10.0,0.1,"{'C': 10.0, 'l1_ratio': 0.1}",0.442068895220224,0.5320085007215892,0.5942488282508033,0.6091643995940774,0.5013235452416777,0.5357628338056744,0.06129782238836799,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0
84.99033918380738,3.642902577959352,0.005218410491943359,0.00040393777717206454,10.0,0.2,"{'C': 10.0, 'l1_ratio': 0.2}",0.44298419469261213,0.5321518012168382,0.593695677692369,0.6096269342841792,0.5021437466840186,0.5361204709140035,0.060930515621838426,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
90.73061904907226,5.258679699483688,0.004872274398803711,0.0007034399535902155,10.0,0.3,"{'C': 10.0, 'l1_ratio': 0.3}",0.44332012162396484,0.5322494262107565,0.5936904472538668,0.6106091466275104,0.5016630049765926,0.5363064293385382,0.06111775332409019,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
93.00499572753907,5.748134060006916,0.00900859832763672,0.0025437116729071364,10.0,0.4,"{'C': 10.0, 'l1_ratio': 0.4}",0.44529060158608774,0.5334439064791512,0.5922125072155123,0.6109284484209222,0.5022062615001057,0.5368163450403558,0.0602453842059235,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0
93.57933526039123,5.813691427200302,0.006037282943725586,0.0028884519328072323,10.0,0.5,"{'C': 10.0, 'l1_ratio': 0.5}",0.4447609629081163,0.5341377085143038,0.5928705348257719,0.610494223796082,0.502343537081743,0.5369213934252033,0.060398989720573774,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
94.9488254070282,6.554424543323855,0.00523223876953125,0.000492360691632127,10.0,0.6,"{'C': 10.0, 'l1_ratio': 0.6}",0.445270060913076,0.5333774528707494,0.5927226312911464,0.6109352452447837,0.5034479906967068,0.5371506762032925,0.06020724293921267,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
93.48052315711975,5.849706310092507,0.0065800189971923825,0.0018982492031705965,10.0,0.7,"{'C': 10.0, 'l1_ratio': 0.7}",0.4467303965193411,0.5328524000758523,0.5924105815556419,0.6107781757680494,0.5036694004866932,0.5372881908811156,0.05964875398477065,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
92.53363437652588,6.569873349713394,0.004621171951293945,9.840359397903933e-05,10.0,0.8,"{'C': 10.0, 'l1_ratio': 0.8}",0.44506075048922533,0.531705441594431,0.5913998468453248,0.6097954712227104,0.5032042055916517,0.5362331431486685,0.05979731982151856,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0
90.65063524246216,8.002135079924193,0.007141542434692383,0.0029554872725445574,10.0,0.9,"{'C': 10.0, 'l1_ratio': 0.9}",0.4450775725921228,0.5318598620526346,0.5910039780653491,0.6101648086245081,0.5023099993065668,0.5360832441282363,0.05990804034198802,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
88.7573664188385,9.557282014594215,0.006538009643554688,0.0020061144356094108,10.0,1.0,"{'C': 10.0, 'l1_ratio': 1.0}",0.4459760499616134,0.5321985878694825,0.5898785328253279,0.6094325831459318,0.5034372061980026,0.5361845920000716,0.05911711774224629,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
27.008569192886352,0.9672966205208335,0.00815596580505371,0.003403729958260822,100.0,0.0,"{'C': 100.0, 'l1_ratio': 0.0}",0.44092481514843085,0.5334083073880206,0.5944917077608165,0.6103282682775223,0.5013185057563018,0.5360943208662184,0.06195924555369243,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79.82784953117371,2.9712460403003065,0.00660395622253418,0.0024600082923503215,100.0,0.1,"{'C': 100.0, 'l1_ratio': 0.1}",0.440783332409325,0.5334083073880206,0.5942604404157656,0.6101660359608448,0.5013185057563018,0.5359873243860516,0.061920296680284294,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79.3396870136261,3.367023439673377,0.006632566452026367,0.0016981788837795572,100.0,0.2,"{'C': 100.0, 'l1_ratio': 0.2}",0.44092481514843085,0.5334083073880206,0.5940291730707148,0.6103090565558105,0.5013802646495824,0.5360103233625118,0.061860737146455874,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
78.90299801826477,2.261765411019407,0.00958247184753418,0.00384053628926365,100.0,0.3,"{'C': 100.0, 'l1_ratio': 0.3}",0.44092481514843085,0.5334083073880206,0.5940291730707148,0.6103090565558105,0.5013802646495824,0.5360103233625118,0.061860737146455874,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79.50181083679199,2.6748586572764754,0.008726549148559571,0.004205970954082822,100.0,0.4,"{'C': 100.0, 'l1_ratio': 0.4}",0.44161133402141367,0.5336395747330716,0.5944226727324431,0.6104022538441145,0.5013185057563018,0.536278868217469,0.0617512965766812,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79.40073981285096,2.8924646919916635,0.010994482040405273,0.002480289970579117,100.0,0.5,"{'C': 100.0, 'l1_ratio': 0.5}",0.44161133402141367,0.5338708420781224,0.5939601380423414,0.6100087541823861,0.5010490948681106,0.5361000326384747,0.06159860812239849,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79.361856508255,3.5525959670539167,0.0063115119934082035,0.00265021695004109,100.0,0.6,"{'C': 100.0, 'l1_ratio': 0.6}",0.44161133402141367,0.5335131844398461,0.5939601380423414,0.6100087541823861,0.5010490948681106,0.5360285011108197,0.061601362845857925,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0
80.13224077224731,3.1243939927542077,0.008059167861938476,0.003996868454916374,100.0,0.7,"{'C': 100.0, 'l1_ratio': 0.7}",0.4415764422433944,0.5323137536332324,0.5946231161908199,0.6090047486973715,0.5013235452416777,0.5357683212012991,0.06147836675653871,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0
80.45366806983948,3.0547749074042576,0.005628824234008789,0.00036583352633622556,100.0,0.8,"{'C': 100.0, 'l1_ratio': 0.8}",0.44180522284279955,0.5323827886616057,0.594391848845769,0.6095960427989461,0.5013235452416777,0.5358998896781596,0.06150468631425735,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0
80.2957920074463,2.8994184492068324,0.006230068206787109,0.0021542188478511147,100.0,0.9,"{'C': 100.0, 'l1_ratio': 0.9}",0.44180522284279955,0.5323827886616057,0.594391848845769,0.6097390633939117,0.5013235452416777,0.5359284937971528,0.06153897739208943,34,1.0,1.0,1.0,1.0,1.0,1.0,0.0
81.14284143447875,3.2194611322979987,0.006016349792480469,0.0019154233041983216,100.0,1.0,"{'C': 100.0, 'l1_ratio': 1.0}",0.442068895220224,0.5320085007215892,0.5942488282508033,0.6091643995940774,0.5013235452416777,0.5357628338056744,0.06129782238836799,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0
26.97370653152466,1.0088083665211365,0.006044816970825195,0.0022446782798034616,1000.0,0.0,"{'C': 1000.0, 'l1_ratio': 0.0}",0.44092481514843085,0.5334083073880206,0.5944917077608165,0.6103282682775223,0.5013185057563018,0.5360943208662184,0.06195924555369243,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79.72753448486328,2.820658575693533,0.00808730125427246,0.004288132547337404,1000.0,0.1,"{'C': 1000.0, 'l1_ratio': 0.1}",0.440783332409325,0.5334083073880206,0.5944917077608165,0.6103282682775223,0.5013185057563018,0.5360660243183972,0.062002719692772754,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79.9860116481781,3.1431863459982994,0.008346652984619141,0.00293395011484,1000.0,0.2,"{'C': 1000.0, 'l1_ratio': 0.2}",0.440783332409325,0.5334083073880206,0.5944917077608165,0.6103282682775223,0.5013185057563018,0.5360660243183972,0.062002719692772754,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79.7832582950592,2.5622419921508826,0.006945657730102539,0.0024008103289009305,1000.0,0.3,"{'C': 1000.0, 'l1_ratio': 0.3}",0.440783332409325,0.5334083073880206,0.5944917077608165,0.6103282682775223,0.5013185057563018,0.5360660243183972,0.062002719692772754,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79.9227623462677,3.196515846738875,0.0061763286590576175,0.0022169782230836107,1000.0,0.4,"{'C': 1000.0, 'l1_ratio': 0.4}",0.440783332409325,0.5334083073880206,0.5944917077608165,0.6101660359608448,0.5013185057563018,0.5360335778550617,0.061963879527034305,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79.66438789367676,3.041895086148987,0.01041727066040039,0.0026598443618428996,1000.0,0.5,"{'C': 1000.0, 'l1_ratio': 0.5}",0.440783332409325,0.5334083073880206,0.5942604404157656,0.6101660359608448,0.5013185057563018,0.5359873243860516,0.061920296680284294,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79.87352566719055,3.1646296540366774,0.007138967514038086,0.0026433105062838897,1000.0,0.6,"{'C': 1000.0, 'l1_ratio': 0.6}",0.440783332409325,0.5334083073880206,0.5944917077608165,0.6101660359608448,0.5013185057563018,0.5360335778550617,0.061963879527034305,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79.49543290138244,2.399534085098399,0.010228347778320313,0.002373793619305939,1000.0,0.7,"{'C': 1000.0, 'l1_ratio': 0.7}",0.440783332409325,0.5334083073880206,0.5942604404157656,0.6101660359608448,0.5013185057563018,0.5359873243860516,0.061920296680284294,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0
78.66332793235779,2.496459224093382,0.012401056289672852,0.0008801160590893713,1000.0,0.8,"{'C': 1000.0, 'l1_ratio': 0.8}",0.440783332409325,0.5334083073880206,0.5942604404157656,0.6101660359608448,0.5013185057563018,0.5359873243860516,0.061920296680284294,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77.75780272483826,2.563119514577542,0.011686420440673828,0.0006524694510839285,1000.0,0.9,"{'C': 1000.0, 'l1_ratio': 0.9}",0.440783332409325,0.5334083073880206,0.5942604404157656,0.6101660359608448,0.5013185057563018,0.5359873243860516,0.061920296680284294,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0
76.89644627571106,2.4840424957519236,0.012819623947143555,0.001211228487344832,1000.0,1.0,"{'C': 1000.0, 'l1_ratio': 1.0}",0.440783332409325,0.5334083073880206,0.5942604404157656,0.6101660359608448,0.5013185057563018,0.5359873243860516,0.061920296680284294,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0
