mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.21392297744750977,0.005243946784105401,0.003659343719482422,0.00012107425984570814,0.001,1.0,"{'C': 0.001, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.4009340763092041,0.0049663181859966226,0.003957891464233398,0.00021472828069031644,0.01,0.0,"{'C': 0.01, 'l1_ratio': 0.0}",0.47079564618864594,0.6237843846196446,0.551473525852452,0.5514950179693024,0.5663613040898045,0.5527819757439699,0.04888939917785664,14,0.8470348353466343,0.8348653110224242,0.8399571213801847,0.8459500919748231,0.8403438490145259,0.8416302417477184,0.004429202269040199
0.5861618518829346,0.03359098501507634,0.0037310123443603516,0.00015484650733168975,0.01,0.1,"{'C': 0.01, 'l1_ratio': 0.1}",0.4610956111664765,0.5575331990465425,0.5312030617787117,0.4970851944977004,0.5843113210627912,0.5262456775104444,0.04352003800081798,55,0.6432325616862647,0.6142234997499841,0.6210378098335209,0.6105060303639006,0.6210607357151919,0.6220121274697725,0.011359703005190576
16.769430685043336,13.557132078296268,0.004777240753173828,0.0009066922131358793,0.01,0.2,"{'C': 0.01, 'l1_ratio': 0.2}",0.5187647257791177,0.5588617135264666,0.5412206232083531,0.4949529342075562,0.5550616943878679,0.5337723382218723,0.023959820315001785,53,0.5787569436927639,0.5642119868543889,0.5787134747681271,0.5900747789894373,0.5558294653932175,0.5735173299395869,0.01206691803688075
24.214912128448486,6.580524083327612,0.003952789306640625,0.00019427901277364372,0.01,0.3,"{'C': 0.01, 'l1_ratio': 0.3}",0.5,0.5,0.5308610257449281,0.49775159799191043,0.5,0.5057225247473677,0.012599379145004863,60,0.5,0.5,0.5649729626742142,0.5717505665941484,0.5,0.5273447058536724,0.03355879912668744
14.176248168945312,2.5270671798592024,0.0039764404296875,0.0003047351561923804,0.01,0.4,"{'C': 0.01, 'l1_ratio': 0.4}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
10.153527641296387,1.3029663160379437,0.0036536216735839843,5.7475514990864306e-05,0.01,0.5,"{'C': 0.01, 'l1_ratio': 0.5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
7.809398603439331,0.7872089231719142,0.003955268859863281,0.00028871529545077267,0.01,0.6,"{'C': 0.01, 'l1_ratio': 0.6}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
6.288263845443725,0.4737598003748517,0.0038468360900878905,0.0004956012319941016,0.01,0.7,"{'C': 0.01, 'l1_ratio': 0.7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
5.232340335845947,0.4299262767303466,0.0041029930114746095,0.0010616044171741072,0.01,0.8,"{'C': 0.01, 'l1_ratio': 0.8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
4.6144298076629635,0.3161479957458542,0.0037735939025878907,0.00021825694645927692,0.01,0.9,"{'C': 0.01, 'l1_ratio': 0.9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
4.017612743377685,0.23425886794993256,0.004088640213012695,0.0003580366976755014,0.01,1.0,"{'C': 0.01, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.9721789360046387,0.0721859184180271,0.0044939517974853516,0.0009875288566832095,0.1,0.0,"{'C': 0.1, 'l1_ratio': 0.0}",0.5090630165955116,0.6011151899048852,0.5599198453889138,0.5579884077428133,0.5645597132653769,0.5585292345795001,0.029322562227358375,6,0.9542651962290304,0.9593618419977284,0.9653582619686032,0.959540710867964,0.9638754728056106,0.9604802967737873,0.003900846120288544
3.6907498359680178,0.13383694959428402,0.0038193225860595702,0.00015605981994992784,0.1,0.1,"{'C': 0.1, 'l1_ratio': 0.1}",0.4951153925428857,0.6146316611979151,0.559615613849248,0.5698394839684863,0.572293710681935,0.562299172448094,0.03851311008004244,2,0.9175374973624248,0.9200929467159599,0.9278514119799137,0.9236086749728416,0.9225775820747112,0.9223336226211704,0.00346856512499631
3.6980545997619627,0.23379370720477202,0.004700088500976562,0.00153412725313827,0.1,0.2,"{'C': 0.1, 'l1_ratio': 0.2}",0.4853543874587795,0.6233072750464871,0.5698592121854379,0.5691571927004575,0.5671003194227411,0.5629556773627806,0.04419857730985708,1,0.8801212416685679,0.8767297317968639,0.8851315356727149,0.8879872944478612,0.8780120570646696,0.8815963721301354,0.004290659199810291
3.588789701461792,0.16284160334200476,0.0049251079559326175,0.0023008847096790495,0.1,0.3,"{'C': 0.1, 'l1_ratio': 0.3}",0.47622478270189444,0.6191394837792104,0.5766118434889212,0.5576057597622587,0.5646923777178952,0.5588548494900359,0.04650357591761685,5,0.8509987834770653,0.8333489761865889,0.8435398923521998,0.8565688161265216,0.8417571417638573,0.8452427219812465,0.007973991970859162
3.5475873947143555,0.10868397271636672,0.004126453399658203,0.00022093994376461723,0.1,0.4,"{'C': 0.1, 'l1_ratio': 0.4}",0.47031578966685667,0.6142817964060178,0.5686165975181291,0.5520046582927488,0.5521575145580654,0.5514752712883635,0.046531906958174316,15,0.8244724333347133,0.793274028459664,0.8062713894666258,0.8284313373119462,0.8126083065223687,0.8130114990190636,0.012682931943503487
3.564588212966919,0.35166995439582976,0.004066324234008789,0.0002704291717162936,0.1,0.5,"{'C': 0.1, 'l1_ratio': 0.5}",0.4658805979692551,0.6056560523381167,0.5552560602572879,0.5454278339415711,0.5510548499604099,0.5446550788933281,0.044900941264128566,45,0.7996264520946537,0.7636008557612843,0.7709270319178717,0.7959449665493251,0.7793718351354374,0.7818942282917145,0.013950945119638066
3.4184912204742433,0.3595364591423261,0.004203414916992188,0.0004498465070760283,0.1,0.6,"{'C': 0.1, 'l1_ratio': 0.6}",0.45462915456843567,0.5949437086942173,0.5471063800973347,0.538028853735122,0.5458859757975693,0.5361188145785357,0.045432818843146934,52,0.776532814404704,0.7372600913839579,0.7345374523953851,0.7604108556667412,0.7488077182119939,0.7515097864125565,0.01551641754222012
3.4471959590911867,0.4469933083442111,0.003910160064697266,0.00015602914782523086,0.1,0.7,"{'C': 0.1, 'l1_ratio': 0.7}",0.4460618990283617,0.583186607140277,0.5397957195206673,0.5285133584216372,0.5324546889790889,0.5260024546180064,0.044494291432739516,56,0.7543993478141795,0.7152253821107188,0.7045486259474741,0.7322900546326387,0.7187212485185156,0.7250369318047054,0.017150418679081805
3.3157429695129395,0.5638121538503313,0.00409550666809082,0.0004031557192403508,0.1,0.8,"{'C': 0.1, 'l1_ratio': 0.8}",0.4408262810892584,0.5710335575892994,0.5291507029852994,0.5184808355296809,0.5348826122434499,0.5188747978873975,0.04283481467313327,57,0.732511437377067,0.6955055215127554,0.6816555992712927,0.7042982862248579,0.6937021206564853,0.7015345930084916,0.0170884440805965
3.370968246459961,0.7093637983023978,0.003851795196533203,0.00016742435067657486,0.1,0.9,"{'C': 0.1, 'l1_ratio': 0.9}",0.4335018328526237,0.5672544960604321,0.5290320844139034,0.5176987656198935,0.5441351829857298,0.5183244723865166,0.04554177124388078,58,0.7088899292699277,0.6749553829031558,0.6620888622930787,0.676994839007191,0.6787750447147036,0.6803408116376113,0.015432665187928574
3.3477086544036867,1.0134137353211932,0.003942728042602539,0.0003318860269693961,0.1,1.0,"{'C': 0.1, 'l1_ratio': 1.0}",0.4315802818682586,0.5658706373727861,0.5268839817677222,0.5132812092956334,0.5521853577147667,0.5179602936038334,0.04696762400059074,59,0.6821745070139691,0.6511444677220937,0.646168102254945,0.6525162156238026,0.6651969640407547,0.6594400513311129,0.012983823471833205
6.074823570251465,0.31347623901234967,0.004460287094116211,0.0012100867693630082,1.0,0.0,"{'C': 1.0, 'l1_ratio': 0.0}",0.5497430629028168,0.5704838503324642,0.5432780276004578,0.5484982323145821,0.5332144921892007,0.5490435330679043,0.01220060234366579,17,0.9996741585957514,0.9997630358124635,0.9999654371494359,0.9999713224645473,1.0,0.9998747908044396,0.00013111439685397936
11.868163633346558,0.3134666925107228,0.0041656970977783205,0.0005269625446843043,1.0,0.1,"{'C': 1.0, 'l1_ratio': 0.1}",0.5522694610481552,0.5702454386647094,0.5429618976581815,0.5480762472538296,0.5382425379332144,0.550359116511618,0.01100778851800155,16,0.9993626949232715,0.9995032794045859,0.9999654371494359,0.9997713160847532,0.999989925549813,0.9997185306223718,0.0002491411151532461
11.781226539611817,0.48715383846218296,0.0043662071228027345,0.0006148303518349169,1.0,0.2,"{'C': 1.0, 'l1_ratio': 0.2}",0.5525627532048439,0.5782840765730114,0.5417059819181629,0.550930111598968,0.5414355306699049,0.5529836907929782,0.013454000269592016,13,0.9981435508450331,0.9991718291580769,0.999857521871436,0.999318809271107,0.9999352127112981,0.9992853847713903,0.0006430262829169604
12.077574729919434,0.8414655179619472,0.004063701629638672,0.00034350584366894273,1.0,0.3,"{'C': 1.0, 'l1_ratio': 0.3}",0.554187293462406,0.5814100684234303,0.5396775403399048,0.5537569523639209,0.5445538130358988,0.5547171335251122,0.01444436151848332,11,0.9967711523472281,0.9984373953350211,0.9998474098300171,0.9988242977808149,0.9993207939370716,0.9986402098460306,0.0010477523117372765
13.53370795249939,1.3790886498474897,0.0039024829864501955,0.00010695324589537088,1.0,0.4,"{'C': 1.0, 'l1_ratio': 0.4}",0.5509470666856491,0.5804138747968896,0.5373158072352056,0.5557327462832242,0.5477949076605017,0.554440880532294,0.014324169604032195,12,0.9952539535743977,0.9979627179198429,0.9996290111365144,0.9981316116798579,0.9987933977389662,0.9979541384099158,0.0014718779424394025
13.756930494308472,0.3747182013007833,0.005197668075561523,0.0026218866866155066,1.0,0.5,"{'C': 1.0, 'l1_ratio': 0.5}",0.5479116590727349,0.5804969587070316,0.5379105900561607,0.561771524128993,0.5498785080865598,0.555593848010296,0.014578802102985776,10,0.9934178221749511,0.9958913214276054,0.9991304461002398,0.9958848053418791,0.997582447839365,0.996381368576808,0.0019115097256078035
14.837979698181153,1.2735761325981194,0.004019260406494141,0.0001580253737978393,1.0,0.6,"{'C': 1.0, 'l1_ratio': 0.6}",0.5491338210680725,0.5742532611108075,0.5405017040836239,0.5659105522094174,0.5524815786651572,0.5564561834274158,0.012083715883816097,8,0.99026154277567,0.9949904071053246,0.9982916767632204,0.9943717548893424,0.9963985335391138,0.9948627830145341,0.002666257687379375
15.067664670944215,1.6572293668694877,0.004443025588989258,0.0012699210740178726,1.0,0.7,"{'C': 1.0, 'l1_ratio': 0.7}",0.5470636480119366,0.5735549922896239,0.5380891410874705,0.5672392261796917,0.5562005424905218,0.5564295100118489,0.01291722134427707,9,0.9864200175076572,0.9932427172029716,0.9971717604322391,0.9920709932928913,0.9946066274392621,0.9927024231750042,0.0035710001876427364
15.049624633789062,1.0712025537437422,0.003970479965209961,0.00023392897150012143,1.0,0.8,"{'C': 1.0, 'l1_ratio': 0.8}",0.5498449533337159,0.5782371346549269,0.537488536340622,0.5700601774201919,0.5545583001936775,0.5580378203886268,0.014519315215775614,7,0.9826936170754148,0.991047484196115,0.9959379287585816,0.9884407146418384,0.9924272057224924,0.9901093900788884,0.004427241127936267
14.256423377990723,0.3262200734038586,0.003992843627929688,0.00027594692001860877,1.0,0.9,"{'C': 1.0, 'l1_ratio': 0.9}",0.5515902102894863,0.5833308371157121,0.5364344952472214,0.575127068602516,0.5513668193025997,0.559569886111507,0.017162870164526667,3,0.9784104103808654,0.9869002666899461,0.9931377064778101,0.9849038593904116,0.988898546974627,0.9864501579827321,0.004856935087404306
14.4556725025177,1.175734847955102,0.0052605152130126955,0.0014490022664571044,1.0,1.0,"{'C': 1.0, 'l1_ratio': 1.0}",0.5526558703859065,0.5879344584736053,0.5353087701069167,0.5739867041492791,0.5465420915960735,0.5592855789423561,0.019068918416969463,4,0.9743774282326619,0.9842400415397503,0.9903125406878748,0.9810045781916873,0.9866789394944399,0.9833227056292829,0.005410273700951017
9.244900321960449,0.2566938976625694,0.004020977020263672,0.000174668737979905,10.0,0.0,"{'C': 10.0, 'l1_ratio': 0.0}",0.5560558105539523,0.564395596678876,0.5374198910601904,0.5439011373863142,0.5265682424935858,0.5456681356345837,0.013375973435693548,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19.130055379867553,0.7956214167876827,0.0044553279876708984,0.0009822292219711433,10.0,0.1,"{'C': 10.0, 'l1_ratio': 0.1}",0.556670630243868,0.5645411986938134,0.5357625962014104,0.542691873101822,0.5254616218999102,0.5450255840281648,0.014074544976417904,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19.57639799118042,1.1841452464466278,0.003978300094604492,0.00018199134670565054,10.0,0.2,"{'C': 10.0, 'l1_ratio': 0.2}",0.557652332754009,0.5645699639931205,0.5359961650661497,0.5399611902308117,0.5249903040301369,0.5446339912148457,0.014486143606002254,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20.021930599212645,1.130046996243105,0.0040928363800048825,0.00018587755864428373,10.0,0.3,"{'C': 10.0, 'l1_ratio': 0.3}",0.5566906155460184,0.56393351722282,0.5371245392249848,0.5392653665762542,0.5239357413203936,0.5441899559780943,0.014356041281143097,51,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19.593735790252687,1.0618951896027953,0.004700613021850586,0.001377626728988097,10.0,0.4,"{'C': 10.0, 'l1_ratio': 0.4}",0.5578851860730631,0.5645964277727396,0.5364115254681204,0.5401193793086793,0.5236279295536387,0.5445280896352482,0.01485450943592134,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19.420918226242065,1.0074820492196035,0.00413355827331543,0.0003397610343356737,10.0,0.5,"{'C': 10.0, 'l1_ratio': 0.5}",0.5582016186823023,0.5658384298281074,0.5358991674713571,0.5403643480366564,0.5250017940567938,0.5450610716150435,0.014918089070719428,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.491840982437132,1.2260223132958594,0.005416059494018554,0.0025656926384118877,10.0,0.6,"{'C': 10.0, 'l1_ratio': 0.6}",0.5587261382897268,0.5649872784159373,0.5352574902625544,0.5412422431287289,0.5263409365057096,0.5453108173205314,0.014454155229296219,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.275423955917358,1.2732680856057004,0.004068994522094726,0.00022078402855374405,10.0,0.7,"{'C': 10.0, 'l1_ratio': 0.7}",0.5603097340317678,0.5651710239740148,0.5342561337960703,0.5409751337602261,0.5266028133632638,0.5454629677850685,0.01490149760149369,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.943119859695436,0.9139423587849209,0.00397648811340332,0.0002460696244139948,10.0,0.8,"{'C': 10.0, 'l1_ratio': 0.8}",0.5593030639794314,0.5648175141410693,0.5345642480279684,0.5417467216684596,0.5266652777844971,0.5454193651202852,0.014505743333276765,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.095276260375975,1.181823761980723,0.004024600982666016,0.0001769529523520359,10.0,0.9,"{'C': 10.0, 'l1_ratio': 0.9}",0.5602548569515982,0.5666518253326241,0.5348671994199233,0.5416730836007096,0.5271181763352217,0.5461130283280154,0.015025442944918841,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.409005641937256,1.2496620877373326,0.004194974899291992,0.0005558474411342763,10.0,1.0,"{'C': 10.0, 'l1_ratio': 1.0}",0.5615696612456677,0.5677033526046121,0.5350271302169124,0.5419450759088723,0.5285812145321018,0.5469652869016333,0.015159494314855696,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0
10.281148290634155,0.6761518693274993,0.004144525527954102,0.00027445955675981957,100.0,0.0,"{'C': 100.0, 'l1_ratio': 0.0}",0.5579922680141864,0.5638765094568101,0.5364566105382874,0.5431665427894906,0.5253001819858959,0.545358422556934,0.014063521624436668,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22.345029306411742,1.3939715656906821,0.00429387092590332,0.0004134580566199092,100.0,0.1,"{'C': 100.0, 'l1_ratio': 0.1}",0.5581337507532923,0.5635520448234552,0.5364566105382874,0.5430975077611172,0.5253001819858959,0.5453080191724096,0.014006364317199304,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22.223390293121337,1.4454047997281012,0.004093074798583984,0.00028533035088166957,100.0,0.2,"{'C': 100.0, 'l1_ratio': 0.2}",0.5581337507532923,0.5634090242284896,0.5359940758481857,0.5433287751061681,0.5250737327105336,0.5451878717293338,0.014086638303914552,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21.676320266723632,1.451930525946043,0.005628633499145508,0.0013603603657015436,100.0,0.3,"{'C': 100.0, 'l1_ratio': 0.3}",0.5581337507532923,0.5632467919118122,0.5361563081648633,0.5433287751061681,0.5250737327105336,0.5451878717293338,0.014023725261149773,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21.716731357574464,1.3885139587762643,0.004110574722290039,0.00028496308813491153,100.0,0.4,"{'C': 100.0, 'l1_ratio': 0.4}",0.5576928345826119,0.5635520448234552,0.5361396778631231,0.5426684459762202,0.5244131821648984,0.5448932370820617,0.014233677995377707,43,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21.508266162872314,1.4350399216654663,0.004791545867919922,0.001452222462184557,100.0,0.5,"{'C': 100.0, 'l1_ratio': 0.5}",0.5576928345826119,0.5635520448234552,0.5359966572681574,0.5426684459762202,0.5241867328895361,0.5448193431079961,0.014316505471896713,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21.41281771659851,1.200489966109961,0.004179143905639648,0.00028902415934955127,100.0,0.6,"{'C': 100.0, 'l1_ratio': 0.6}",0.5574640539832068,0.563478059256863,0.5363211219015124,0.5425420556829949,0.5248855835240275,0.5449381748697208,0.014019460541301463,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20.935863542556763,1.0410183696005846,0.004713535308837891,0.0011265092626189096,100.0,0.7,"{'C': 100.0, 'l1_ratio': 0.7}",0.5576221817504426,0.5633158269401857,0.5367146215632408,0.542522843961283,0.5248855835240275,0.545012211547836,0.013958236214392399,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21.177281379699707,1.2170410449149824,0.005687808990478516,0.002964499974260392,100.0,0.8,"{'C': 100.0, 'l1_ratio': 0.8}",0.5577084332598441,0.5627793066834915,0.5356439501680998,0.5415380501979801,0.5249278396089037,0.5445195159836639,0.013991898264855893,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20.96748595237732,1.3596601456202568,0.004186868667602539,0.0004789309072279377,100.0,0.9,"{'C': 100.0, 'l1_ratio': 0.9}",0.5574796526604389,0.562905696976717,0.5351266416331176,0.5416644404912055,0.5249278396089037,0.5444208542740766,0.014044069576382951,49,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20.75837368965149,1.5279265561309465,0.0039403438568115234,0.0001355494649194595,100.0,1.0,"{'C': 100.0, 'l1_ratio': 1.0}",0.5575311894665883,0.5631418472614277,0.5352006271997098,0.5415214198962398,0.524372009569378,0.5443534186786687,0.014266809107170441,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0
10.29046697616577,0.6876201808871626,0.005634880065917969,0.0023042481038084805,1000.0,0.0,"{'C': 1000.0, 'l1_ratio': 0.0}",0.5579922680141864,0.5637142771401328,0.5364566105382874,0.5431665427894906,0.5253001819858959,0.5453259760935986,0.014020882950714983,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22.61555905342102,1.5140252285766258,0.004019641876220703,0.00024038063478718454,1000.0,0.1,"{'C': 1000.0, 'l1_ratio': 0.1}",0.5579922680141864,0.5638765094568101,0.5364566105382874,0.5431665427894906,0.5253001819858959,0.545358422556934,0.014063521624436668,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22.440290403366088,1.4155346487888638,0.0046459674835205075,0.0013431401304072992,1000.0,0.2,"{'C': 1000.0, 'l1_ratio': 0.2}",0.5579922680141864,0.5638765094568101,0.5364566105382874,0.5431665427894906,0.5253001819858959,0.545358422556934,0.014063521624436668,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22.537521409988404,1.5419985583953157,0.004088878631591797,0.00022962385340527316,1000.0,0.3,"{'C': 1000.0, 'l1_ratio': 0.3}",0.5579922680141864,0.5638765094568101,0.5364566105382874,0.5431665427894906,0.5253001819858959,0.545358422556934,0.014063521624436668,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22.215660762786865,1.487289013730406,0.004498004913330078,0.000858400353004839,1000.0,0.4,"{'C': 1000.0, 'l1_ratio': 0.4}",0.5579922680141864,0.5637142771401328,0.5364566105382874,0.5431665427894906,0.5253001819858959,0.5453259760935986,0.014020882950714983,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22.54728584289551,1.4597832711860474,0.004184055328369141,0.00030964291679213526,1000.0,0.5,"{'C': 1000.0, 'l1_ratio': 0.5}",0.5581337507532923,0.5637142771401328,0.5364566105382874,0.5431665427894906,0.5253001819858959,0.5453542726414198,0.014046536447331781,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22.19693503379822,1.7528325101870452,0.004205894470214844,0.0005206538486736477,1000.0,0.6,"{'C': 1000.0, 'l1_ratio': 0.6}",0.5581337507532923,0.5637142771401328,0.5364566105382874,0.5431665427894906,0.5253001819858959,0.5453542726414198,0.014046536447331781,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22.26442723274231,1.6575839390204836,0.0037990093231201174,0.0001823453848108453,1000.0,0.7,"{'C': 1000.0, 'l1_ratio': 0.7}",0.5581337507532923,0.5637142771401328,0.5364566105382874,0.5431665427894906,0.5253001819858959,0.5453542726414198,0.014046536447331781,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22.105230474472044,1.350107160062753,0.009576559066772461,0.00023216206699113495,1000.0,0.8,"{'C': 1000.0, 'l1_ratio': 0.8}",0.5581337507532923,0.5637142771401328,0.5364566105382874,0.5431665427894906,0.5253001819858959,0.5453542726414198,0.014046536447331781,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21.554250955581665,1.3458374083996774,0.009767913818359375,0.0002605593130078725,1000.0,0.9,"{'C': 1000.0, 'l1_ratio': 0.9}",0.5581337507532923,0.5637142771401328,0.5364566105382874,0.5431665427894906,0.5253001819858959,0.5453542726414198,0.014046536447331781,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21.352644157409667,1.4373491014171036,0.009458780288696289,0.0002101538262989995,1000.0,1.0,"{'C': 1000.0, 'l1_ratio': 1.0}",0.5581337507532923,0.5637833121685061,0.5364566105382874,0.5429352754444396,0.5253001819858959,0.5453218261780842,0.014072141167557332,34,1.0,1.0,1.0,1.0,1.0,1.0,0.0
