mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
82.77642450332641,7.936995616640942,0.006621170043945313,0.001718375285012171,10.0,1.0,"{'C': 10.0, 'l1_ratio': 1.0}",0.5964030770314517,0.5156786027526572,0.49286385038451497,0.5806585076445266,0.5410327749986695,0.545327362562364,0.03874772502218894,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
24.650848722457887,1.1812564299135733,0.0046523094177246095,0.00042360076330843897,100.0,0.0,"{'C': 100.0, 'l1_ratio': 0.0}",0.5967304560808537,0.5201681811166163,0.4987077341911094,0.5821773173491583,0.5492573915139904,0.5494082160503456,0.03671171380680038,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72.66385564804077,2.672712889635735,0.0061149120330810545,0.0032272660575665543,100.0,0.1,"{'C': 100.0, 'l1_ratio': 0.1}",0.5967304560808537,0.5201681811166163,0.4987077341911094,0.5824085846942092,0.5492573915139904,0.5494544695193558,0.03675309316763463,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72.63269124031066,3.475324217665822,0.007824420928955078,0.00294217163265212,100.0,0.2,"{'C': 100.0, 'l1_ratio': 0.2}",0.5967304560808537,0.5201681811166163,0.49883412448433495,0.5824085846942092,0.5492573915139904,0.5494797475780009,0.03671820877175896,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72.22098307609558,3.127400770840115,0.008247900009155273,0.0036242611830920504,100.0,0.3,"{'C': 100.0, 'l1_ratio': 0.3}",0.5967304560808537,0.5201681811166163,0.49897714507930063,0.5822655640992435,0.5494004121089561,0.5495083516969941,0.03665302773219853,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72.47323660850525,3.2905812010443882,0.006006383895874023,0.0014540279649832254,100.0,0.4,"{'C': 100.0, 'l1_ratio': 0.4}",0.5968719388199596,0.5201681811166163,0.49897714507930063,0.5822655640992435,0.5495651024910377,0.5495695863212315,0.03668944609476439,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72.18392539024353,2.872632428327076,0.00681157112121582,0.002792573644336252,100.0,0.5,"{'C': 100.0, 'l1_ratio': 0.5}",0.5967138110527237,0.5202922698901534,0.49916181378019947,0.5816981523573164,0.5490309422386283,0.5493793978638043,0.03647749100534036,29,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72.77105560302735,3.1842132487244545,0.006611490249633789,0.002466692619350369,100.0,0.6,"{'C': 100.0, 'l1_ratio': 0.6}",0.5967138110527237,0.5202922698901534,0.49911521513604745,0.5816981523573164,0.5491956326207099,0.5494030162113901,0.03649007707179853,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72.70872344970704,3.352534986170227,0.007201862335205078,0.0026718265639968804,100.0,0.7,"{'C': 100.0, 'l1_ratio': 0.7}",0.5969425916521287,0.5202922698901534,0.4992774474527249,0.5816981523573164,0.5488261627503818,0.549407324820541,0.03650569247014381,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72.46357769966126,2.8637328228892147,0.007214736938476562,0.002596355436380053,100.0,0.8,"{'C': 100.0, 'l1_ratio': 0.8}",0.5969425916521287,0.5202922698901534,0.49911521513604745,0.5815717620640909,0.5489691833453475,0.5493782044175536,0.03652758701043378,30,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73.33317632675171,3.161229419311732,0.006652259826660156,0.002826931292605487,100.0,0.9,"{'C': 100.0, 'l1_ratio': 0.9}",0.5968719388199597,0.5191834549518723,0.49951774554276657,0.58178381768743,0.5490359817240039,0.5492785877452065,0.03661593732883976,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73.37623329162598,3.7008523202753616,0.008252477645874024,0.002518868629481665,100.0,1.0,"{'C': 100.0, 'l1_ratio': 1.0}",0.5968719388199597,0.5191834549518723,0.49951774554276657,0.5816215853707526,0.5490359817240039,0.549246141281871,0.03658717969533029,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0
24.6209764957428,1.203139327505317,0.004883098602294922,0.0005169611176599405,1000.0,0.0,"{'C': 1000.0, 'l1_ratio': 0.0}",0.5967304560808537,0.5201681811166163,0.4988699665077869,0.5824085846942092,0.5491143709190247,0.5494583118636982,0.036708546249875344,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72.92445712089538,3.2464313607841118,0.006386947631835937,0.0009962063421794251,1000.0,0.1,"{'C': 1000.0, 'l1_ratio': 0.1}",0.5967304560808537,0.5201681811166163,0.4987077341911094,0.5824085846942092,0.5492573915139904,0.5494544695193558,0.03675309316763463,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73.25871047973632,3.391988392171154,0.0050086498260498045,0.0005617403492227951,1000.0,0.2,"{'C': 1000.0, 'l1_ratio': 0.2}",0.5967304560808537,0.5201681811166163,0.4987077341911094,0.5824085846942092,0.5492573915139904,0.5494544695193558,0.03675309316763463,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
