mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.07953267097473145,0.005929541252638383,0.009331130981445312,0.0010241253744264886,1.0,0.0,"{'C': 1.0, 'l1_ratio': 0.0}",0.5080715749731668,0.5846237630667803,0.5618438767678945,0.6058335059490704,0.5282773335639402,0.5577300108641704,0.03574231244585222,13,0.7486307141966911,0.736078117158399,0.7376490586342135,0.7414115673079695,0.7519247322174815,0.7431388379029509,0.006169725467022638
0.2440115451812744,0.01636959532582098,0.008087491989135743,0.0015689991075166316,1.0,0.1,"{'C': 1.0, 'l1_ratio': 0.1}",0.508247949490292,0.5857540912464616,0.5625924526479277,0.6065701221652988,0.5279056967149005,0.5582140624529761,0.03614178046488481,11,0.7483865030823305,0.7359248311703953,0.7376985357663954,0.741151699593136,0.7517235392206981,0.7429770217665911,0.006110510017610197
0.20809578895568848,0.07218062364042813,0.008593416213989258,0.0008552901260206096,1.0,0.2,"{'C': 1.0, 'l1_ratio': 0.2}",0.5078791107987727,0.5876304138862041,0.5629833708896844,0.6057332995351805,0.5281353964583303,0.5584723183136344,0.036288141184367705,5,0.7484301774100185,0.735736409568768,0.7375982215941495,0.7414657097613597,0.7517216739534194,0.742990438457543,0.0061619310053512314
0.13634662628173827,0.023733503582332963,0.00847768783569336,0.0006237105673876631,1.0,0.3,"{'C': 1.0, 'l1_ratio': 0.3}",0.5070691788618059,0.5876251834477019,0.5627827151295833,0.6052134095802267,0.527599069227209,0.5580579112493054,0.03646307794909735,12,0.7484004932458121,0.7355785009829039,0.7377077778491191,0.7417022963443312,0.7516810720431961,0.7430140280930724,0.006152977375437304
0.1355886459350586,0.012625065491697724,0.010886144638061524,0.004296984251744822,1.0,0.4,"{'C': 1.0, 'l1_ratio': 0.4}",0.5060998715853787,0.5902246332224711,0.5638123816613289,0.6059619854602598,0.5277471293075505,0.5587692002473978,0.037358972110258,4,0.7483989812833574,0.7354136089303414,0.7373115616809658,0.7418076481563587,0.7515676117221333,0.7428998823546312,0.006226334631145287
0.14560041427612305,0.022880820336981078,0.008359813690185547,0.00033153841922309573,1.0,0.5,"{'C': 1.0, 'l1_ratio': 0.5}",0.505604770535892,0.590744523177425,0.5641482461579219,0.6068445511902678,0.5277951304057552,0.5590274442934524,0.03781034493054814,2,0.7482379808244666,0.734896481765326,0.7369580249530354,0.7414593528779891,0.751003779336908,0.7425111239515448,0.006242563442048909
0.14327402114868165,0.023283075538843144,0.009821414947509766,0.002949194753636118,1.0,0.6,"{'C': 1.0, 'l1_ratio': 0.6}",0.5044399727163198,0.592621125717451,0.5644459671113744,0.6077119854053359,0.5263259692341434,0.5591090040369249,0.038928718521678084,1,0.7482884555228801,0.7346824873814142,0.7369892260958842,0.7411582916685561,0.7507369482010811,0.7423710817739632,0.006237832111772961
0.14196815490722656,0.014590455369298759,0.009248304367065429,0.0013289449836859503,1.0,0.7,"{'C': 1.0, 'l1_ratio': 0.7}",0.5031929961069952,0.5933650309595485,0.5634967354712402,0.608031499500472,0.5262414570643908,0.5588655438205293,0.039478392450733944,3,0.7483412849201616,0.7344877632701063,0.7364932867448398,0.7410431074762273,0.7502577043871979,0.7421246293597066,0.006260944795493467
0.13797950744628906,0.011711504598699725,0.008145809173583984,0.0006640368419782601,1.0,0.8,"{'C': 1.0, 'l1_ratio': 0.8}",0.5020124225354234,0.5946454564583401,0.5632247431630776,0.6061379867584225,0.5260771446437124,0.5584195507117953,0.039598612601367406,6,0.7484753919388504,0.7342922007125907,0.7360200855090185,0.7407939332171568,0.7498434156062194,0.7418850053967672,0.006324680143673123
0.13614320755004883,0.02424784015986441,0.00793004035949707,0.0003226204591316461,1.0,0.9,"{'C': 1.0, 'l1_ratio': 0.9}",0.5005676856063906,0.5957135464335093,0.5629145397132155,0.6054890574917124,0.5270830007272985,0.5583535659944253,0.03988829753877431,8,0.7482099678221883,0.7340292192840395,0.7358044464369555,0.7402829005403403,0.7495430049886069,0.741573907814426,0.006315370323054246
0.11084175109863281,0.014324157784813118,0.008469820022583008,0.001486881812528629,1.0,1.0,"{'C': 1.0, 'l1_ratio': 1.0}",0.49859682734817395,0.5958897600333963,0.5629124504952515,0.6062233045896936,0.527600530677968,0.5582445746288967,0.040590192813598075,10,0.748063723456429,0.7338861188448893,0.7354728020696178,0.7399683751567838,0.7492057715819274,0.7413193582219295,0.0063078110279542006
0.09378175735473633,0.015866547017395632,0.00815119743347168,0.00035243426294822303,10.0,0.0,"{'C': 10.0, 'l1_ratio': 0.0}",0.5080274270141273,0.5825348926016909,0.5583943275835295,0.6056637416742024,0.5278384195851334,0.5564917616917366,0.03541060233767004,20,0.7486845180450249,0.7363703081031603,0.7385796163350352,0.7418570225352065,0.7524076942980198,0.7435798318632894,0.006065252448799067
