mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
77.10433025360108,6.031477631834912,0.01013326644897461,0.0003429129923542572,100.0,0.9,"{'C': 100.0, 'l1_ratio': 0.9}",0.5809776030683,0.5911275112632296,0.5629790319071789,0.6399111373002951,0.5451467084903637,0.5840283984058735,0.03205447520262207,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77.51250290870667,5.8818846870636685,0.01028285026550293,0.0004570374987496767,100.0,1.0,"{'C': 100.0, 'l1_ratio': 1.0}",0.5809427112902807,0.591413552453161,0.5629431898837269,0.6399825414469157,0.5450203181971381,0.5840604626542445,0.03212830306178129,43,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34.7291145324707,1.8729879396151297,0.009734773635864257,0.00043233049382949073,1000.0,0.0,"{'C': 1000.0, 'l1_ratio': 0.0}",0.5804830573896745,0.5929400293131012,0.5639305650670015,0.6411155186451275,0.543857356156961,0.5844653053143731,0.03276463644726235,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
76.50369601249695,4.385235697288384,0.010666942596435547,0.0005231821271791088,1000.0,0.1,"{'C': 1000.0, 'l1_ratio': 0.1}",0.5804830573896745,0.5927087619680502,0.5639305650670015,0.6411155186451275,0.543857356156961,0.5844190518453629,0.03275280122809596,34,1.0,1.0,1.0,1.0,1.0,1.0,0.0
76.6205783367157,4.589117558096422,0.010361671447753906,0.0006389141420845087,1000.0,0.2,"{'C': 1000.0, 'l1_ratio': 0.2}",0.5804830573896745,0.5929400293131012,0.5639305650670015,0.6411155186451275,0.543857356156961,0.5844653053143731,0.03276463644726235,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
76.91634874343872,4.523303247666439,0.01011643409729004,0.0005345791288452273,1000.0,0.3,"{'C': 1000.0, 'l1_ratio': 0.3}",0.5804830573896745,0.5929400293131012,0.5639305650670015,0.6411155186451275,0.543857356156961,0.5844653053143731,0.03276463644726235,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
76.61429829597473,4.490098546951433,0.010037660598754883,0.0006345245565237405,1000.0,0.4,"{'C': 1000.0, 'l1_ratio': 0.4}",0.5804830573896745,0.5929400293131012,0.5639305650670015,0.6411155186451275,0.543857356156961,0.5844653053143731,0.03276463644726235,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
76.6730402469635,4.4874979349278155,0.010316896438598632,0.0006285434277840515,1000.0,0.5,"{'C': 1000.0, 'l1_ratio': 0.5}",0.5804830573896745,0.5929400293131012,0.5639305650670015,0.6411155186451275,0.543857356156961,0.5844653053143731,0.03276463644726235,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
76.27372355461121,4.340968307588548,0.009708356857299805,0.0011982887274099502,1000.0,0.6,"{'C': 1000.0, 'l1_ratio': 0.6}",0.5804830573896745,0.5929400293131012,0.5639305650670015,0.6411155186451275,0.543857356156961,0.5844653053143731,0.03276463644726235,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74.84700140953063,3.7546219484937478,0.010076236724853516,0.0016242979543205655,1000.0,0.7,"{'C': 1000.0, 'l1_ratio': 0.7}",0.5804830573896745,0.5929400293131012,0.5639305650670015,0.6411155186451275,0.543857356156961,0.5844653053143731,0.03276463644726235,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
