mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
17.057086849212645,0.7055424855160755,0.008552026748657227,0.0008971219971668081,1.0,0.0,"{'C': 1.0, 'l1_ratio': 0.0}",0.6112715140208124,0.6408962331446585,0.6310291154767426,0.6389976769163715,0.5965040535604568,0.6237397186238084,0.01719025401619503,5,0.9986747191827475,0.9979590543815845,0.9977140978516483,0.9982479621068607,0.999386507725462,0.9983964682496607,0.0005893413394505565
35.4046995639801,2.4865100869241603,0.008313512802124024,0.0005086330482909717,1.0,0.1,"{'C': 1.0, 'l1_ratio': 0.1}",0.613211907370193,0.6410395336399075,0.6334420935702971,0.6389974646146471,0.5974169815337129,0.6248215961457515,0.01687653693598343,3,0.9975731827822419,0.996855507111246,0.996294060721336,0.9974750139650925,0.9988475782279648,0.9974090685615762,0.0008544314012314646
38.98879227638245,1.8259294329769469,0.009625720977783202,0.0014020447381858986,1.0,0.2,"{'C': 1.0, 'l1_ratio': 0.2}",0.6097474234494512,0.6411542441696116,0.6373254121454568,0.6419468953663369,0.5967301500718429,0.6253808250405399,0.01860738036176902,2,0.9964499984789023,0.9951511916614196,0.9949040133546303,0.9960241796003084,0.9979776281603469,0.9961014022511214,0.0010940152343081931
41.715909481048584,4.880334684333654,0.008487558364868164,0.0004758487853126658,1.0,0.3,"{'C': 1.0, 'l1_ratio': 0.3}",0.6081105362512936,0.6400500998692661,0.6408472051772925,0.6429960841506744,0.5977350234557808,0.6259477897808615,0.0191083220984806,1,0.9937240520627953,0.9925810604725084,0.9924204526166636,0.9941902267094342,0.9962964755076593,0.9938424534738122,0.0013978832570442118
42.81027178764343,2.673554795897992,0.009003639221191406,0.0012458269141624918,1.0,0.4,"{'C': 1.0, 'l1_ratio': 0.4}",0.605654815084684,0.6359422336683106,0.6390979319167256,0.6444128010191293,0.597528656529641,0.624527287643698,0.0190952067912555,4,0.9917749314757813,0.9902403495672176,0.9891316026632171,0.9915167223541377,0.9932939133917129,0.9911915038904133,0.0014152150451439364
43.46958074569702,3.663698327882396,0.008671426773071289,0.00047329467969828157,1.0,0.5,"{'C': 1.0, 'l1_ratio': 0.5}",0.6020686968964846,0.6339087644472274,0.6393022432801498,0.6450552809608201,0.5977162513727559,0.6236102473914876,0.019731827491916785,6,0.9900555325647886,0.9863738106241652,0.9851645570019005,0.9890251840574573,0.9902569115042835,0.9881751991505189,0.002044535212931038
43.41895689964294,3.3968538574992637,0.008183431625366212,0.0009561960425817559,1.0,0.6,"{'C': 1.0, 'l1_ratio': 0.6}",0.6033023687516995,0.6317413455128135,0.6371200403296382,0.6428236022024896,0.5974925486169232,0.6224959810827129,0.01847224102309557,12,0.9863184095623495,0.9840466758144147,0.9809141475871885,0.9861836040623113,0.9862784944827093,0.9847482663017946,0.0021004684316014415
47.08698444366455,3.999255201140636,0.008751010894775391,0.0008657544345277402,1.0,0.7,"{'C': 1.0, 'l1_ratio': 0.7}",0.6037846801736724,0.6291135180742239,0.6338986172697858,0.6421154037867259,0.5954080662809242,0.6208640571170665,0.018051513432157808,20,0.9843518981692342,0.9807369405693179,0.9782203536784436,0.9832108200029912,0.9830640500655774,0.9819168124971128,0.002189801692320681
46.3459499835968,3.0423119472515845,0.009218311309814453,0.0007846057260829323,1.0,0.8,"{'C': 1.0, 'l1_ratio': 0.8}",0.595762653939949,0.6286503559849964,0.6301450646908916,0.6415866953885058,0.5928485368559739,0.6177986613720633,0.01971881259187541,43,0.9801480746693234,0.976238655300353,0.9743348954949679,0.9785554721469499,0.9786040238359283,0.9775762242895045,0.0020457280271407997
46.213883018493654,4.622076107930274,0.008196401596069335,0.0004510324617414692,1.0,0.9,"{'C': 1.0, 'l1_ratio': 0.9}",0.5909054850229196,0.6302767593585432,0.6296079846336308,0.6413078386579226,0.5905631302380411,0.6165322395822115,0.021470176671204797,44,0.9754202439532251,0.9706273014770365,0.9711753440198665,0.9739850967974957,0.9748683093993968,0.9732152591294041,0.0019517152337461953
48.56227793693542,6.472714819662385,0.00783710479736328,0.00014235760732393975,1.0,1.0,"{'C': 1.0, 'l1_ratio': 1.0}",0.5902428470969686,0.6251441190715493,0.626460894639213,0.6383227781845052,0.5922097064923086,0.614476069096909,0.01954046478458109,46,0.9715537432761102,0.9662842626927385,0.9674231667582268,0.9689684107405999,0.9696686478905154,0.9687796462716382,0.001821457985761763
28.629136180877687,1.9315338756712293,0.008773088455200195,0.0007777599661954359,10.0,0.0,"{'C': 10.0, 'l1_ratio': 0.0}",0.6138553487815936,0.6383241861357417,0.6179298994577902,0.6379417504569114,0.5967843497370598,0.6209671069138193,0.015709959898506903,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
57.31727843284607,3.9541782846654363,0.008720493316650391,0.0005996305396934178,10.0,0.1,"{'C': 10.0, 'l1_ratio': 0.1}",0.6140299445021923,0.6384124328858269,0.6190577138160588,0.6394583938389726,0.5986544523651716,0.6219225874816445,0.015435847447904182,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
58.30293354988098,3.6680608405572146,0.011873006820678711,0.00415042561245031,10.0,0.2,"{'C': 10.0, 'l1_ratio': 0.2}",0.6145469867251233,0.6376088032606301,0.6194343708743226,0.6400190763555973,0.5980708295637982,0.6219360133558943,0.015511521124219819,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0
60.051985549926755,2.1808946715486357,0.009099817276000977,0.00046367064169910874,10.0,0.3,"{'C': 10.0, 'l1_ratio': 0.3}",0.6135066724669922,0.6377491748370651,0.6198470822577626,0.6391438302820555,0.5987386369683747,0.6217970793624501,0.015228947556147794,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0
61.44712805747986,2.5018125903508746,0.008679962158203125,0.0007255300357963042,10.0,0.4,"{'C': 10.0, 'l1_ratio': 0.4}",0.6133648355783518,0.638433946127227,0.6197201321639706,0.6402550143385838,0.5966926814980738,0.6216933219412415,0.016266985635651616,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62.15395402908325,2.3186404768109385,0.008840847015380859,0.0009037284013846135,10.0,0.5,"{'C': 10.0, 'l1_ratio': 0.5}",0.6139125197848858,0.6388131846054624,0.6205044824688969,0.6409153434685317,0.5967425724032943,0.6221776205462142,0.016406688925777974,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
58.628769636154175,3.782135330828917,0.009162044525146485,0.0007201804787056456,10.0,0.6,"{'C': 10.0, 'l1_ratio': 0.6}",0.6134484148685369,0.6376495958223009,0.6210104587392,0.6415538118582372,0.5989026722173575,0.6225129907011265,0.01570694726010004,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0
59.078619384765624,3.5306698444020785,0.009693098068237305,0.0005809700339724678,10.0,0.7,"{'C': 10.0, 'l1_ratio': 0.7}",0.6126397063572352,0.6374179809784076,0.6217208234775339,0.6414757460848731,0.5988095425276124,0.6224127598851324,0.015758536250472084,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
64.32579231262207,4.039750535212316,0.008824729919433593,0.0005516681068107982,10.0,0.8,"{'C': 10.0, 'l1_ratio': 0.8}",0.6151619673921002,0.6382287950629528,0.6215183214317903,0.6407004265249377,0.5992653135850012,0.6229749647993564,0.015311326723625878,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
63.169439220428465,2.965159196109355,0.009474372863769532,0.001213317228491404,10.0,0.9,"{'C': 10.0, 'l1_ratio': 0.9}",0.6157941243115093,0.6368479202179499,0.621918550318821,0.6409124821482768,0.6008479135724226,0.6232641981137959,0.014533286062031086,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0
