mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
27.011691570281982,21.760121845030366,0.005173301696777344,0.0017376030354865806,0.01,0.2,"{'C': 0.01, 'l1_ratio': 0.2}",0.5192063341511611,0.5633345844840791,0.5367906709983372,0.49874692339945914,0.5523742124292255,0.5340905450924524,0.023097655036175023,53,0.5789772872197254,0.5585828614185508,0.5802706984520786,0.5899502885133886,0.5539923227857081,0.5723546916778903,0.013732930226151775
37.00984916687012,10.020497273495668,0.004192638397216797,0.000461946623280035,0.01,0.3,"{'C': 0.01, 'l1_ratio': 0.3}",0.5,0.5,0.5265846226054415,0.49615952940519575,0.5,0.5045488304021275,0.011117842266615507,60,0.5,0.5,0.5659239022400517,0.5716564110907509,0.5,0.5275160626661606,0.03374887735532021
22.10237865447998,3.713226599018747,0.004864835739135742,0.0022265732299130876,0.01,0.4,"{'C': 0.01, 'l1_ratio': 0.4}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
15.816702842712402,1.997856497353296,0.004068708419799805,0.0004933463472851859,0.01,0.5,"{'C': 0.01, 'l1_ratio': 0.5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
12.272088861465454,1.2501260873050777,0.0045340538024902345,0.001704408918091619,0.01,0.6,"{'C': 0.01, 'l1_ratio': 0.6}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
9.96292576789856,0.8628126621088578,0.004567575454711914,0.0015649423836008173,0.01,0.7,"{'C': 0.01, 'l1_ratio': 0.7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
8.286232471466064,0.6462579376176181,0.004122352600097657,0.0007866015171035672,0.01,0.8,"{'C': 0.01, 'l1_ratio': 0.8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
7.171480417251587,0.46549089495183715,0.003557252883911133,0.00019272324538500263,0.01,0.9,"{'C': 0.01, 'l1_ratio': 0.9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
6.317549991607666,0.3730908628794553,0.0038657188415527344,0.0003154865053082821,0.01,1.0,"{'C': 0.01, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.934329700469971,0.10026157247708697,0.00430140495300293,0.0008521103178482727,0.1,0.0,"{'C': 0.1, 'l1_ratio': 0.0}",0.5018550433115223,0.6122890172925395,0.5578385343439295,0.5697679066005582,0.5638031101284787,0.5611107223354057,0.03527989902758094,4,0.972765577364878,0.9786278670895938,0.9838321638224347,0.9784933175093612,0.981855377981204,0.9791148607534943,0.0037603260843063454
6.240837097167969,0.34994825744170277,0.004615402221679688,0.0011627505160213742,0.1,0.1,"{'C': 0.1, 'l1_ratio': 0.1}",0.4903910457990685,0.623956130377273,0.5622284734881579,0.570912109384473,0.5699168122070044,0.5634809142511953,0.04265581481419941,2,0.9309028940297266,0.9337846664679686,0.9431483145121072,0.9349008412770514,0.9352176961218213,0.9355908824817352,0.004073569830790512
5.561464118957519,0.2689870327058045,0.005290460586547851,0.0018167106206227464,0.1,0.2,"{'C': 0.1, 'l1_ratio': 0.2}",0.47801358395272475,0.6293860142028965,0.5745353203231232,0.5683333078007943,0.5687439727754906,0.5638024398110059,0.048623194581098754,1,0.8893047826948832,0.8847759449890178,0.8923475057106665,0.8939625778532496,0.8823452857460968,0.8885472193987829,0.004405194140927757
5.446942949295044,0.27476172815705935,0.0041176795959472655,0.00024589925899644874,0.1,0.3,"{'C': 0.1, 'l1_ratio': 0.3}",0.4771902345777054,0.6204760372065173,0.5776672386659566,0.5572349552604853,0.5667903406772746,0.5598717612775878,0.046648926291297944,6,0.8562495407758839,0.8361103800271014,0.8467744410608972,0.8595167889363448,0.8428423636847489,0.8482987028969952,0.008598970909213263
5.326596879959107,0.23532087842649066,0.00539398193359375,0.0029443654455125045,0.1,0.4,"{'C': 0.1, 'l1_ratio': 0.4}",0.470725170431244,0.6155804185919089,0.5678411332550282,0.5499673528534426,0.5518522981262791,0.5511932746515805,0.046690274134734415,50,0.8276656723338962,0.7935410279785801,0.8063485307172452,0.8283251926581071,0.8118164985940036,0.8135393844563664,0.013211987801858508
5.402635478973389,0.4958276176113488,0.004280948638916015,0.0007244269271104444,0.1,0.5,"{'C': 0.1, 'l1_ratio': 0.5}",0.4672155646402424,0.6068611012187192,0.5561463617973909,0.5441658480622003,0.5465299968311715,0.5441837745099447,0.0447239559722816,51,0.8004917245389107,0.764340398135357,0.7718351368982004,0.7951603263835733,0.7787876012125675,0.7821230374337217,0.013715450133044624
5.365235948562622,0.5311197600141251,0.0038527965545654295,0.00014629527206704322,0.1,0.6,"{'C': 0.1, 'l1_ratio': 0.6}",0.4558692574572463,0.5919252059461922,0.5468651747078842,0.5416642746634907,0.5428918663512352,0.5358431558252097,0.04414991599267401,52,0.7771486511198147,0.7362421217014712,0.7353109643355942,0.7609289418547354,0.7476997942079673,0.7514660946439166,0.015849806250412116
5.113788414001465,0.8307218324061589,0.00494837760925293,0.001964563872043379,0.1,0.7,"{'C': 0.1, 'l1_ratio': 0.7}",0.4471786049508946,0.5836173800136985,0.5385840185193688,0.532658276026514,0.5327782239402163,0.5269633006901385,0.0442189315509924,55,0.7539589469164281,0.7143507262928649,0.7047944431459444,0.7317692620615666,0.7188130006603065,0.724737275815422,0.016994404458422024
5.17351975440979,0.9971137112855704,0.004568243026733398,0.0011770224748926725,0.1,0.8,"{'C': 0.1, 'l1_ratio': 0.8}",0.4407783904135456,0.5721357119570647,0.5285461542850245,0.5236749112882986,0.5342124866756006,0.5198695309239068,0.043087462861913714,59,0.7323036830409222,0.6957157472204781,0.6810636852014436,0.7037496958493988,0.6935896098017649,0.7012844842228014,0.017131086368941874
5.467362880706787,1.5299505056184344,0.004013967514038086,0.00016574666194423674,0.1,0.9,"{'C': 0.1, 'l1_ratio': 0.9}",0.43444536770154946,0.5718491637779409,0.5324735101526867,0.5203350640029071,0.5458338927162101,0.5209873996702589,0.046532025182531134,58,0.7084071158998992,0.6742792239257995,0.6611032773069612,0.675495384589656,0.6799233325012283,0.6798416668447088,0.015600959791879577
5.207196044921875,1.4647791595772244,0.0037964820861816407,0.00013621198757300426,0.1,1.0,"{'C': 0.1, 'l1_ratio': 1.0}",0.43398909431922894,0.5752531272403113,0.5307285378504357,0.5094721477375294,0.55756646980421,0.5214018753903431,0.049149027546899725,57,0.6832623331662288,0.6493342341754708,0.6459620221850307,0.6506295666961973,0.6660404951280223,0.65904573027019,0.013940580864514999
8.285205602645874,0.43749842260803024,0.00393071174621582,0.0002363151075535574,1.0,0.0,"{'C': 1.0, 'l1_ratio': 0.0}",0.5361533230526944,0.5853517393421873,0.5495315470560582,0.5631756338661953,0.5387494597671677,0.5545923406168606,0.018090988954515233,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.792432165145875,0.7945942745542419,0.004714202880859375,0.001678541622065426,1.0,0.1,"{'C': 1.0, 'l1_ratio': 0.1}",0.5375151406974931,0.583150257071405,0.5500783834865913,0.5635390056951618,0.5420298875751286,0.555262534905156,0.016511652847691478,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19.74733409881592,1.5125256834125074,0.004263782501220703,0.0004403453834057232,1.0,0.2,"{'C': 1.0, 'l1_ratio': 0.2}",0.5423306085068135,0.5806093898978247,0.5489348767565886,0.5655540257907767,0.5466142318292284,0.5568086265562464,0.014272301635060212,12,0.9999407120498962,0.9999713224645473,1.0,1.0,1.0,0.9999824069028886,2.362150180370352e-05
21.80659952163696,0.5670152958672101,0.004239511489868164,0.000345280463144172,1.0,0.3,"{'C': 1.0, 'l1_ratio': 0.3}",0.5406516580025592,0.5761526940079066,0.5500794650635352,0.566961672833824,0.551146089843139,0.5569983159501928,0.012770990198299009,11,0.9996454031322131,0.9997832598953014,1.0,0.9999732563115106,0.999989925549813,0.9998783689777676,0.00014111088065998697
22.034062528610228,1.1450231039703416,0.004159402847290039,0.00021896076740502858,1.0,0.4,"{'C': 1.0, 'l1_ratio': 0.4}",0.5403833736323308,0.5725124577384371,0.5487254014969938,0.569123301529169,0.5515088320004903,0.5564506732794843,0.01233560832753777,13,0.9993752956320128,0.9995319569400384,0.9999797759171621,0.9997685620951937,0.999955361611672,0.999722190439216,0.00023638705381863787
23.288056993484496,1.9159419184187256,0.005027294158935547,0.0018962792936669227,1.0,0.5,"{'C': 1.0, 'l1_ratio': 0.5}",0.5414908475204027,0.5726197039085098,0.54827964075557,0.5710862960838178,0.5542447938084479,0.5575442564153497,0.01237002384369192,10,0.9981384360583582,0.9991457197601273,0.9999249889837601,0.9991594425409253,0.9998828196474973,0.9992502813981335,0.0006497260740822784
22.50483641624451,1.053231796083394,0.004659318923950195,0.001670518164478392,1.0,0.6,"{'C': 1.0, 'l1_ratio': 0.6}",0.5418415038528572,0.5720753041947829,0.5480401147678194,0.5737703190494817,0.558108894812636,0.5587672273355155,0.012682130198290538,9,0.9964784960620332,0.9982822370275348,0.999603811287264,0.9978155301312195,0.9992494703834461,0.9982859089782995,0.0011093537100808962
24.01996240615845,2.6386912564884724,0.003998231887817383,0.00028616838486586314,1.0,0.7,"{'C': 1.0, 'l1_ratio': 0.7}",0.5424021386639664,0.5738692389782958,0.5464807248032413,0.5739036815003311,0.5585892585586588,0.5590490085008987,0.013233230458245591,8,0.9942997611430918,0.9975014697236919,0.9991007315947922,0.9966748132431593,0.9988247668749098,0.997280308515929,0.0017319636979784355
24.29622416496277,3.5673423908092,0.004700851440429687,0.001254858688259326,1.0,0.8,"{'C': 1.0, 'l1_ratio': 0.8}",0.5456250684554953,0.5742759847889046,0.549796987585136,0.5735078127203554,0.5553738905068997,0.5597159488113583,0.011983341179167084,7,0.9923039589006618,0.9957837834855986,0.9983327338759742,0.9949983737583734,0.9980027896073597,0.9958843279255936,0.0021952966961433723
27.919337129592897,2.668620588635761,0.00420527458190918,0.00043975285174132847,1.0,0.9,"{'C': 1.0, 'l1_ratio': 0.9}",0.5461990080207143,0.5788721417871663,0.5500329931666813,0.5733022835266418,0.5531480254086821,0.5603108903819771,0.013186230538996651,5,0.9887553960944426,0.9939056746292557,0.997477896079933,0.9926878771106078,0.9960193737656331,0.9937692435359743,0.003004790265503172
28.047434711456297,2.220412979586009,0.004110002517700195,0.00028049268868379757,1.0,1.0,"{'C': 1.0, 'l1_ratio': 1.0}",0.543898452643414,0.5885322694987579,0.5528191174183421,0.5675100407942094,0.5543985233098373,0.5614316807329122,0.01550770137650231,3,0.9857900587661258,0.9916640998728391,0.9962309540924809,0.9897157352647121,0.9940981123740729,0.9914997920740461,0.0036040552888506145
12.867764520645142,0.564418213565506,0.004036951065063477,0.0002558183314075903,10.0,0.0,"{'C': 10.0, 'l1_ratio': 0.0}",0.544745377109049,0.5823775949798201,0.5459491582534486,0.5609503368343247,0.5292809470765342,0.5526606828506353,0.017922733619240145,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0
28.95403370857239,0.7420216822852914,0.005385398864746094,0.001955870198773335,10.0,0.1,"{'C': 10.0, 'l1_ratio': 0.1}",0.5439124335011809,0.5821221653748385,0.5473871760615792,0.5613412550760815,0.5295904470708898,0.552870695416914,0.017774635184794347,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0
28.6181752204895,0.8904891030841152,0.00398106575012207,0.00017703355104300574,10.0,0.2,"{'C': 10.0, 'l1_ratio': 0.2}",0.5449655212891197,0.5805604062920131,0.5471083869295549,0.5616295977857011,0.529512057875869,0.5527551940344516,0.017231910405256467,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0
28.02841773033142,1.4202389379588967,0.005572128295898438,0.002039746238504856,10.0,0.3,"{'C': 10.0, 'l1_ratio': 0.3}",0.5440362248612587,0.5784600007665677,0.5473588659963177,0.5620921324758028,0.5283140966097567,0.5520522641419406,0.017017361602115418,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0
29.282011938095092,1.128359923515373,0.005033969879150391,0.0016117284917570055,10.0,0.4,"{'C': 10.0, 'l1_ratio': 0.4}",0.5443062397348952,0.5796949936963499,0.5488685002527933,0.5621996585461588,0.5277582665702311,0.5525655317600857,0.017470595048849378,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
30.169731187820435,0.7717863855507234,0.003909587860107422,0.00012017166772230918,10.0,0.5,"{'C': 10.0, 'l1_ratio': 0.5}",0.5461787168621475,0.5771539142210452,0.5491356096212962,0.5615914542425607,0.5291942679280701,0.5526507925750239,0.016029917187544138,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0
30.692160177230836,0.8338295495475526,0.005312633514404297,0.001916216918769685,10.0,0.6,"{'C': 10.0, 'l1_ratio': 0.6}",0.547002846975914,0.5759162722727323,0.550159106728306,0.5593522435260396,0.5289194395930998,0.5522699818192184,0.0154061793346474,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
27.910831260681153,2.7280319078393727,0.005404186248779297,0.0013647789740056312,10.0,0.7,"{'C': 10.0, 'l1_ratio': 0.7}",0.5474271181184641,0.575167416492416,0.550051648256509,0.5598695520610218,0.5302138314118784,0.5525459132680578,0.014808871631977189,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0
28.71602659225464,2.5018122162453564,0.004101753234863281,0.00035204781146291555,10.0,0.8,"{'C': 10.0, 'l1_ratio': 0.8}",0.548859725425934,0.5714761021180336,0.5500924408181798,0.558555410724704,0.5320164301333812,0.5522000218440464,0.012922345691381775,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0
28.972536754608154,2.7752818609265475,0.004032135009765625,0.0002475647417693252,10.0,0.9,"{'C': 10.0, 'l1_ratio': 0.9}",0.5470641953339446,0.5719986410915179,0.5493321851746255,0.5592300686367039,0.5319590555923774,0.5519168291658338,0.013306418056365716,49,1.0,1.0,1.0,1.0,1.0,1.0,0.0
30.247812509536743,3.4788603881556046,0.0037674903869628906,0.000128442264636409,10.0,1.0,"{'C': 10.0, 'l1_ratio': 1.0}",0.5468354147345393,0.5735699907199008,0.5495608710997046,0.5596020550570322,0.5321969948943966,0.5523530653011147,0.013763820452051241,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
14.153449153900146,1.7560998002792374,0.004261827468872071,0.00034592715517154943,100.0,0.0,"{'C': 100.0, 'l1_ratio': 0.0}",0.5457309511175125,0.5817842116602816,0.5466694916667791,0.5611507126941424,0.5268304721151164,0.5524331678507665,0.018281778152192944,29,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34.4111843585968,3.3579868288976273,0.003920412063598633,0.0002070813031001267,100.0,0.1,"{'C': 100.0, 'l1_ratio': 0.1}",0.5455728233502765,0.5817842116602816,0.5466694916667791,0.5611507126941424,0.5267040818218909,0.552376264238674,0.01832884790923613,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34.27414078712464,3.4642430041915038,0.005089521408081055,0.0018675133990131384,100.0,0.2,"{'C': 100.0, 'l1_ratio': 0.2}",0.5456950129885951,0.5819464439769592,0.5466694916667791,0.5610076920991768,0.5269568624083419,0.5524551006279704,0.018287801189044398,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
33.76062803268432,3.3166965371002006,0.004065799713134766,0.0001110437341226822,100.0,0.3,"{'C': 100.0, 'l1_ratio': 0.3}",0.54546623238919,0.5820154790053325,0.5466694916667791,0.5606500344609003,0.5269568624083419,0.5523516199861087,0.018294245388856493,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0
33.57033762931824,3.566111511523135,0.004843759536743164,0.0022258640019723135,100.0,0.4,"{'C': 100.0, 'l1_ratio': 0.4}",0.5451860920584028,0.5817102260936893,0.5467649904747716,0.5609194453490914,0.5262746420755907,0.5521710792103092,0.018426808762763695,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
33.34180793762207,3.2780031589469467,0.005325412750244141,0.002214745928248942,100.0,0.5,"{'C': 100.0, 'l1_ratio': 0.5}",0.5453082816967214,0.5816910143719776,0.5469962578198224,0.5609194453490914,0.5266274816441785,0.5523084961763584,0.018298733331522647,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0
32.793640565872195,3.616963606701236,0.003980255126953125,0.0003657516502635895,100.0,0.6,"{'C': 100.0, 'l1_ratio': 0.6}",0.5454664094639573,0.5816551723485255,0.5470702433864146,0.5609386570708034,0.5266274816441785,0.5523515927827759,0.01827274332498559,43,1.0,1.0,1.0,1.0,1.0,1.0,0.0
32.71180543899536,3.0942818297037866,0.005036067962646484,0.001980527425074318,100.0,0.7,"{'C': 100.0, 'l1_ratio': 0.7}",0.5453082816967214,0.5819796369818804,0.5475018865912833,0.5608122667775779,0.5266274816441785,0.5524459107383283,0.018353295634279745,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
32.43776016235351,3.1387436760773366,0.00411839485168457,0.00036588450003972227,100.0,0.8,"{'C': 100.0, 'l1_ratio': 0.8}",0.5456978381360195,0.5818989221899858,0.5470320998432744,0.561131780872714,0.5279027486159558,0.55273267793159,0.017998475966957455,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
32.49440493583679,3.404593418199631,0.003867912292480469,0.000246039444014094,100.0,0.9,"{'C': 100.0, 'l1_ratio': 0.9}",0.5453275747975086,0.5818989221899858,0.5470320998432744,0.561131780872714,0.5279027486159558,0.5526586252638876,0.018028005148406166,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0
32.15909872055054,3.2645960930377953,0.003927803039550782,0.00018399029763536013,100.0,1.0,"{'C': 100.0, 'l1_ratio': 1.0}",0.5448158287198919,0.581915552491726,0.5472848804297253,0.5612008159010873,0.5279840103176408,0.5526402175720143,0.018045267143494654,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
14.218907928466797,1.6719712150955761,0.004684638977050781,0.0015107008552408842,1000.0,0.0,"{'C': 1000.0, 'l1_ratio': 0.0}",0.5457309511175125,0.5817842116602816,0.5466694916667791,0.5611507126941424,0.5268304721151164,0.5524331678507665,0.018281778152192944,29,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34.919378423690794,3.7517455450869943,0.0053311347961425785,0.002618956259279364,1000.0,0.1,"{'C': 1000.0, 'l1_ratio': 0.1}",0.5457309511175125,0.5817842116602816,0.5466694916667791,0.5611507126941424,0.5268304721151164,0.5524331678507665,0.018281778152192944,29,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34.776741123199464,3.4857624706804393,0.0044023990631103516,0.0005143463857155154,1000.0,0.2,"{'C': 1000.0, 'l1_ratio': 0.2}",0.5457309511175125,0.5817842116602816,0.5466694916667791,0.5611507126941424,0.5268304721151164,0.5524331678507665,0.018281778152192944,29,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34.97997932434082,3.7181085511796135,0.00448760986328125,0.0006337644373820536,1000.0,0.3,"{'C': 1000.0, 'l1_ratio': 0.3}",0.5457309511175125,0.5817842116602816,0.5466694916667791,0.5611507126941424,0.5268304721151164,0.5524331678507665,0.018281778152192944,29,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34.992060565948485,3.551691583201188,0.0040534019470214845,0.00022258727899839196,1000.0,0.4,"{'C': 1000.0, 'l1_ratio': 0.4}",0.5457309511175125,0.5817842116602816,0.5466694916667791,0.5611507126941424,0.5268304721151164,0.5524331678507665,0.018281778152192944,29,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34.98224000930786,3.714586235172109,0.0052455425262451175,0.001785819625454763,1000.0,0.5,"{'C': 1000.0, 'l1_ratio': 0.5}",0.5457309511175125,0.5817842116602816,0.5466694916667791,0.5611507126941424,0.5267040818218909,0.5524078897921214,0.018317214341038633,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34.58726258277893,3.6049767276822604,0.004507541656494141,0.0010353595423246984,1000.0,0.6,"{'C': 1000.0, 'l1_ratio': 0.6}",0.5457309511175125,0.5817842116602816,0.5466694916667791,0.5611507126941424,0.5267040818218909,0.5524078897921214,0.018317214341038633,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34.77690944671631,3.4665005436296314,0.007126331329345703,0.0036525192456041606,1000.0,0.7,"{'C': 1000.0, 'l1_ratio': 0.7}",0.5457309511175125,0.5817842116602816,0.5466694916667791,0.5611507126941424,0.5267040818218909,0.5524078897921214,0.018317214341038633,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34.278765964508054,3.3130919132041736,0.010047340393066406,0.0007017362596895674,1000.0,0.8,"{'C': 1000.0, 'l1_ratio': 0.8}",0.5457309511175125,0.5819464439769592,0.5466694916667791,0.5611507126941424,0.5267040818218909,0.5524403362554569,0.018369291434574664,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0
33.68394546508789,3.4415363619791437,0.01003890037536621,0.0007271535181832516,1000.0,0.9,"{'C': 1000.0, 'l1_ratio': 0.9}",0.5457309511175125,0.5817842116602816,0.5466694916667791,0.5611507126941424,0.5267040818218909,0.5524078897921214,0.018317214341038633,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0
33.372504472732544,3.5160162622536264,0.010134220123291016,0.0008953438008865,1000.0,1.0,"{'C': 1000.0, 'l1_ratio': 1.0}",0.5455728233502765,0.5817842116602816,0.5466694916667791,0.5611507126941424,0.5267040818218909,0.552376264238674,0.01832884790923613,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
